,open,high,low,close,volume
2017-01-05,0.365384615385,0.392156862745,0.295454545455,0.244897959184,0.0941704035874
2017-01-05,0.25,0.450980392157,0.340909090909,0.367346938776,0.0
2017-01-05,0.461538461538,0.901960784314,0.568181818182,0.938775510204,0.349775784753
2017-01-05,0.923076923077,0.862745098039,0.772727272727,0.836734693878,0.152466367713
2017-01-05,0.865384615385,0.882352941176,0.863636363636,0.734693877551,0.085201793722
2017-01-05,0.730769230769,0.862745098039,0.863636363636,0.734693877551,0.121076233184
2017-01-05,0.788461538462,0.725490196078,0.772727272727,0.714285714286,0.0582959641256
2017-01-05,0.711538461538,1.0,0.863636363636,1.0,0.264573991031
2017-01-05,1.0,0.960784313725,1.0,0.877551020408,0.0358744394619
2017-01-05,0.942307692308,0.882352941176,0.931818181818,0.795918367347,0.0358744394619
2017-01-06,0.342105263158,0.25641025641,0.354838709677,0.263157894737,0.0211267605634
2017-01-06,0.236842105263,0.230769230769,0.322580645161,0.289473684211,0.0915492957746
2017-01-06,0.289473684211,0.153846153846,0.225806451613,0.210526315789,0.0985915492958
2017-01-06,0.289473684211,0.230769230769,0.290322580645,0.315789473684,0.105633802817
2017-01-06,0.315789473684,0.333333333333,0.387096774194,0.421052631579,0.0281690140845
2017-01-06,0.421052631579,0.384615384615,0.483870967742,0.473684210526,0.105633802817
2017-01-06,0.473684210526,0.384615384615,0.354838709677,0.263157894737,0.112676056338
2017-01-06,0.236842105263,0.205128205128,0.129032258065,0.078947368421,0.19014084507
2017-01-06,0.078947368421,0.0,0.0645161290322,0.131578947368,0.161971830986
2017-01-06,0.131578947368,0.102564102564,0.129032258065,0.210526315789,0.204225352113
2017-01-06,0.157894736842,0.051282051282,0.0,0.0,0.295774647887
2017-01-06,0.0,0.025641025641,0.0322580645161,0.131578947368,0.260563380282
2017-01-06,0.131578947368,0.076923076923,0.161290322581,0.131578947368,0.401408450704
2017-01-06,0.157894736842,0.076923076923,0.0967741935484,0.131578947368,0.577464788732
2017-01-06,0.131578947368,0.153846153846,0.129032258065,0.105263157895,0.760563380282
2017-01-06,0.394736842105,0.897435897436,0.516129032258,0.710526315789,1.0
2017-01-06,0.710526315789,0.641025641026,0.677419354839,0.789473684211,0.387323943662
2017-01-06,0.789473684211,0.692307692308,0.741935483871,0.710526315789,0.169014084507
2017-01-06,0.710526315789,1.0,0.903225806452,1.0,0.394366197183
2017-01-06,1.0,0.871794871795,0.935483870968,0.842105263158,0.140845070423
2017-01-06,0.842105263158,0.769230769231,1.0,0.815789473684,0.0845070422535
2017-01-06,0.815789473684,0.74358974359,0.645161290323,0.605263157895,0.133802816901
2017-01-06,0.552631578947,0.692307692308,0.645161290323,0.684210526316,0.0
2017-01-06,0.684210526316,0.717948717949,0.645161290323,0.5,0.154929577465
2017-01-06,0.5,0.461538461538,0.548387096774,0.605263157895,0.0140845070423
2017-01-06,0.605263157895,0.51282051282,0.645161290323,0.526315789474,0.0985915492958
2017-01-06,0.526315789474,0.564102564103,0.677419354839,0.710526315789,0.0633802816901
2017-01-06,0.710526315789,0.666666666667,0.806451612903,0.789473684211,0.119718309859
2017-01-06,0.789473684211,0.74358974359,0.806451612903,0.631578947368,0.105633802817
2017-01-06,0.631578947368,0.48717948718,0.258064516129,0.184210526316,0.37323943662
2017-01-09,0.153846153846,0.115384615385,0.102040816327,0.235294117647,0.149253731343
2017-01-09,0.230769230769,0.173076923077,0.204081632653,0.294117647059,0.231343283582
2017-01-09,0.288461538462,0.192307692308,0.183673469388,0.294117647059,0.268656716418
2017-01-09,0.346153846154,0.269230769231,0.285714285714,0.274509803922,0.350746268657
2017-01-09,0.25,0.192307692308,0.244897959184,0.313725490196,0.0
2017-01-09,0.307692307692,0.230769230769,0.265306122449,0.254901960784,0.268656716418
2017-01-09,0.25,0.211538461538,0.142857142857,0.196078431373,0.320895522388
2017-01-09,0.192307692308,0.173076923077,0.122448979592,0.196078431373,0.208955223881
2017-01-09,0.192307692308,0.173076923077,0.204081632653,0.235294117647,0.320895522388
2017-01-09,0.230769230769,0.153846153846,0.102040816327,0.0980392156862,0.313432835821
2017-01-09,0.173076923077,0.076923076923,0.0,0.0,0.5
2017-01-09,0.0,0.0192307692307,0.0,0.0980392156862,0.425373134328
2017-01-09,0.0961538461539,0.0,0.0408163265306,0.117647058823,0.761194029851
2017-01-09,0.115384615385,0.0576923076923,0.0408163265306,0.0980392156862,0.940298507463
2017-01-09,0.0961538461539,0.115384615385,0.0408163265306,0.137254901961,0.694029850746
2017-01-09,0.115384615385,0.596153846154,0.122448979592,0.549019607843,1.0
2017-01-09,0.538461538462,0.615384615385,0.469387755102,0.745098039216,0.708955223881
2017-01-09,0.730769230769,0.634615384615,0.489795918367,0.647058823529,0.39552238806
2017-01-09,0.634615384615,0.692307692308,0.530612244898,0.686274509804,0.216417910448
2017-01-09,0.673076923077,0.557692307692,0.326530612245,0.549019607843,0.313432835821
2017-01-09,0.538461538462,0.5,0.510204081633,0.647058823529,0.164179104478
2017-01-09,0.596153846154,0.769230769231,0.591836734694,0.764705882353,0.365671641791
2017-01-09,0.75,0.653846153846,0.714285714286,0.78431372549,0.126865671642
2017-01-09,0.788461538461,0.826923076923,0.816326530612,0.980392156863,0.223880597015
2017-01-09,0.903846153846,0.903846153846,0.877551020408,0.843137254902,0.283582089552
2017-01-09,0.826923076923,0.807692307692,0.877551020408,0.960784313726,0.0970149253731
2017-01-09,0.942307692308,1.0,0.979591836735,0.960784313726,0.164179104478
2017-01-09,1.0,0.923076923077,0.979591836735,1.0,0.0522388059701
2017-01-09,0.942307692308,0.903846153846,1.0,0.980392156863,0.194029850746
2017-01-09,0.961538461538,0.923076923077,0.959183673469,0.921568627451,0.440298507463
2017-01-10,0.285714285714,0.125,0.464285714286,0.321428571429,0.0797101449275
2017-01-10,0.321428571429,0.208333333333,0.464285714286,0.428571428571,0.123188405797
2017-01-10,0.428571428571,0.958333333333,0.678571428572,1.0,0.688405797101
2017-01-10,1.0,1.0,1.0,0.75,0.355072463768
2017-01-10,0.785714285714,0.791666666667,1.0,0.785714285714,0.152173913043
2017-01-10,0.785714285714,0.625,0.857142857143,0.75,0.260869565217
2017-01-10,0.75,0.625,0.678571428572,0.464285714286,0.260869565217
2017-01-10,0.464285714286,0.541666666667,0.714285714286,0.642857142857,0.210144927536
2017-01-10,0.642857142857,0.458333333333,0.714285714286,0.535714285714,0.297101449275
2017-01-10,0.5,0.333333333333,0.535714285714,0.428571428571,0.492753623188
2017-01-10,0.392857142857,0.333333333333,0.428571428571,0.535714285714,0.731884057971
2017-01-10,0.535714285714,0.458333333333,0.678571428572,0.642857142857,0.557971014493
2017-01-10,0.607142857143,0.5,0.642857142857,0.428571428571,0.54347826087
2017-01-10,0.428571428571,0.333333333333,0.464285714286,0.428571428571,0.963768115942
2017-01-10,0.392857142857,0.416666666667,0.5,0.25,0.855072463768
2017-01-10,0.0,0.416666666667,0.214285714286,0.107142857143,1.0
2017-01-10,0.107142857143,0.0,0.0,0.0,0.282608695652
2017-01-10,0.0,0.375,0.214285714286,0.357142857143,0.210144927536
2017-01-10,0.357142857143,0.458333333333,0.607142857143,0.535714285714,0.123188405797
2017-01-10,0.535714285714,0.5,0.607142857143,0.464285714286,0.195652173913
2017-01-10,0.464285714286,0.25,0.5,0.392857142857,0.18115942029
2017-01-10,0.321428571429,0.208333333333,0.25,0.0,0.173913043478
2017-01-10,0.0,0.0,0.25,0.0714285714286,0.0652173913043
2017-01-10,0.0714285714286,0.0,0.25,0.25,0.0579710144928
2017-01-10,0.321428571429,0.0833333333334,0.428571428571,0.321428571429,0.0
2017-01-10,0.321428571429,0.166666666667,0.464285714286,0.214285714286,0.0724637681159
2017-01-10,0.214285714286,0.5,0.464285714286,0.464285714286,0.13768115942
2017-01-10,0.464285714286,0.583333333333,0.714285714286,0.75,0.159420289855
2017-01-10,0.75,0.666666666667,0.857142857143,0.678571428571,0.108695652174
2017-01-10,0.678571428571,0.625,0.928571428572,0.785714285714,0.0144927536232
2017-01-11,1.0,1.0,0.972972972973,0.918918918919,0.110169491525
2017-01-11,0.891891891892,0.933333333333,1.0,0.891891891892,0.0254237288136
2017-01-11,0.891891891892,0.9,0.972972972973,1.0,0.0423728813559
2017-01-11,0.945945945946,0.866666666667,0.837837837838,0.72972972973,0.194915254237
2017-01-11,0.72972972973,0.7,0.702702702703,0.594594594595,0.152542372881
2017-01-11,0.594594594595,0.6,0.675675675676,0.675675675676,0.237288135593
2017-01-11,0.675675675676,0.566666666667,0.405405405405,0.351351351351,0.584745762712
2017-01-11,0.351351351351,0.3,0.405405405405,0.432432432432,0.203389830508
2017-01-11,0.432432432432,0.266666666667,0.108108108108,0.189189189189,0.754237288136
2017-01-11,0.189189189189,0.0666666666667,0.27027027027,0.216216216216,0.381355932203
2017-01-11,0.216216216216,0.0666666666667,0.297297297297,0.243243243243,0.364406779661
2017-01-11,0.297297297297,0.0666666666667,0.054054054054,0.0810810810811,0.398305084746
2017-01-11,0.0810810810811,0.0333333333334,0.189189189189,0.27027027027,0.5
2017-01-11,0.243243243243,0.0666666666667,0.297297297297,0.27027027027,0.661016949153
2017-01-11,0.297297297297,0.0333333333334,0.135135135135,0.135135135135,0.635593220339
2017-01-11,0.378378378378,0.633333333333,0.378378378378,0.621621621622,1.0
2017-01-11,0.621621621622,0.9,0.675675675676,0.891891891892,0.593220338983
2017-01-11,0.891891891892,0.8,0.459459459459,0.486486486486,0.550847457627
2017-01-11,0.459459459459,0.266666666667,0.216216216216,0.27027027027,0.245762711864
2017-01-11,0.27027027027,0.0,0.0,0.0,0.271186440678
2017-01-11,0.0,0.0666666666667,0.0810810810811,0.189189189189,0.14406779661
2017-01-11,0.189189189189,0.0666666666667,0.27027027027,0.297297297297,0.0508474576271
2017-01-11,0.297297297297,0.0333333333334,0.216216216216,0.297297297297,0.0254237288136
2017-01-11,0.27027027027,0.5,0.378378378378,0.648648648649,0.296610169492
2017-01-11,0.594594594595,0.533333333333,0.567567567568,0.621621621622,0.110169491525
2017-01-11,0.675675675676,0.5,0.432432432432,0.351351351351,0.21186440678
2017-01-11,0.351351351351,0.666666666667,0.459459459459,0.756756756757,0.0254237288136
2017-01-11,0.675675675676,0.6,0.540540540541,0.486486486486,0.0932203389831
2017-01-11,0.486486486486,0.3,0.486486486487,0.459459459459,0.0
2017-01-11,0.513513513514,0.5,0.513513513513,0.567567567568,0.0169491525424
2017-01-12,0.631578947368,0.413043478261,0.425531914894,0.488372093023,0.197044334975
2017-01-12,0.526315789474,0.413043478261,0.595744680851,0.581395348837,0.064039408867
2017-01-12,0.605263157895,0.608695652174,0.702127659575,0.720930232558,0.0492610837438
2017-01-12,0.78947368421,0.54347826087,0.595744680851,0.46511627907,0.0788177339901
2017-01-12,0.5,0.369565217391,0.446808510638,0.372093023256,0.172413793103
2017-01-12,0.394736842105,0.478260869565,0.510638297872,0.418604651163,0.133004926108
2017-01-12,0.447368421053,0.304347826087,0.0,0.348837209302,0.413793103448
2017-01-12,0.368421052632,0.195652173913,0.234042553192,0.046511627907,0.197044334975
2017-01-12,0.105263157895,0.0217391304348,0.191489361702,0.093023255814,0.206896551724
2017-01-12,0.0526315789473,0.0,0.106382978723,0.0,0.211822660099
2017-01-12,0.0,0.0869565217392,0.212765957447,0.232558139535,0.275862068966
2017-01-12,0.236842105263,0.130434782609,0.276595744681,0.186046511628,0.177339901478
2017-01-12,0.131578947368,0.0434782608696,0.234042553192,0.093023255814,0.28078817734
2017-01-12,0.0789473684211,0.195652173913,0.234042553192,0.139534883721,0.423645320197
2017-01-12,0.131578947368,0.130434782609,0.276595744681,0.116279069767,0.487684729064
2017-01-12,0.157894736842,0.173913043478,0.106382978723,0.325581395349,1.0
2017-01-12,0.342105263158,0.239130434783,0.31914893617,0.255813953488,0.394088669951
2017-01-12,0.263157894737,0.260869565217,0.404255319149,0.395348837209,0.211822660099
2017-01-12,0.421052631579,0.326086956522,0.425531914894,0.441860465116,0.0689655172414
2017-01-12,0.473684210526,0.326086956522,0.468085106383,0.302325581395,0.108374384236
2017-01-12,0.342105263158,0.239130434783,0.276595744681,0.116279069767,0.187192118227
2017-01-12,0.105263157895,0.152173913043,0.276595744681,0.139534883721,0.0
2017-01-12,0.105263157895,0.0652173913044,0.191489361702,0.139534883721,0.0147783251232
2017-01-12,0.131578947368,0.195652173913,0.31914893617,0.302325581395,0.0985221674877
2017-01-12,0.289473684211,0.260869565217,0.446808510638,0.325581395349,0.0788177339901
2017-01-12,0.342105263158,0.5,0.489361702128,0.488372093023,0.113300492611
2017-01-12,0.526315789474,0.5,0.63829787234,0.651162790698,0.0246305418719
2017-01-12,0.710526315789,0.5,0.68085106383,0.627906976744,0.0147783251232
2017-01-12,0.684210526316,0.695652173913,0.765957446809,0.837209302326,0.113300492611
2017-01-12,1.0,1.0,1.0,1.0,0.187192118227
2017-01-13,0.69512195122,0.644736842105,0.777777777778,0.763440860215,0.0627802690583
2017-01-13,0.743902439024,0.631578947368,0.777777777778,0.731182795699,0.0538116591928
2017-01-13,0.69512195122,0.605263157895,0.688888888889,0.645161290323,0.107623318386
2017-01-13,0.59756097561,0.513157894737,0.588888888889,0.548387096774,0.174887892377
2017-01-13,0.487804878049,0.421052631579,0.566666666667,0.548387096774,0.174887892377
2017-01-13,0.487804878049,0.407894736842,0.533333333333,0.58064516129,0.206278026906
2017-01-13,0.524390243902,0.460526315789,0.5,0.483870967742,0.264573991031
2017-01-13,0.414634146341,0.302631578947,0.444444444444,0.430107526882,0.300448430493
2017-01-13,0.353658536585,0.223684210526,0.3,0.387096774194,0.542600896861
2017-01-13,0.30487804878,0.171052631579,0.3,0.322580645161,0.179372197309
2017-01-13,0.182926829268,0.157894736842,0.266666666667,0.247311827957,0.345291479821
2017-01-13,0.121951219512,0.0,0.144444444444,0.118279569892,0.322869955157
2017-01-13,0.0,0.184210526316,0.144444444444,0.397849462366,0.448430493274
2017-01-13,0.317073170732,0.25,0.366666666667,0.354838709677,0.497757847534
2017-01-13,0.268292682927,0.144736842105,0.0,0.0,0.663677130045
2017-01-13,0.548780487805,0.789473684211,0.644444444444,0.806451612903,1.0
2017-01-13,0.780487804878,0.789473684211,0.833333333333,0.849462365591,0.42600896861
2017-01-13,0.80487804878,0.684210526316,0.755555555556,0.763440860215,0.206278026906
2017-01-13,0.731707317073,0.842105263158,0.811111111111,0.89247311828,0.134529147982
2017-01-13,0.865853658537,0.763157894737,0.766666666667,0.720430107527,0.112107623318
2017-01-13,0.682926829268,0.592105263158,0.655555555556,0.634408602151,0.201793721973
2017-01-13,0.646341463415,0.552631578947,0.666666666667,0.709677419355,0.0896860986547
2017-01-13,0.670731707317,0.657894736842,0.755555555556,0.752688172043,0.156950672646
2017-01-13,0.682926829268,0.723684210526,0.722222222222,0.860215053763,0.121076233184
2017-01-13,0.817073170732,0.723684210526,0.822222222222,0.806451612903,0.0717488789238
2017-01-13,0.780487804878,0.75,0.855555555556,0.881720430107,0.0
2017-01-13,0.865853658537,0.934210526316,0.933333333333,1.0,0.0941704035874
2017-01-13,1.0,1.0,1.0,0.967741935484,0.188340807175
2017-01-13,0.951219512195,0.934210526316,0.977777777778,0.94623655914,0.125560538117
2017-01-13,0.963414634146,0.894736842105,0.933333333333,0.89247311828,0.107623318386
2017-01-16,0.852112676056,0.824427480916,0.818181818182,0.737588652482,0.0742574257426
2017-01-16,0.739436619718,0.725190839695,0.825174825175,0.751773049645,0.0
2017-01-16,0.753521126761,0.862595419847,0.839160839161,0.86524822695,0.0643564356436
2017-01-16,0.866197183099,0.885496183206,0.916083916084,0.858156028369,0.0742574257426
2017-01-16,0.859154929577,0.992366412214,0.944055944056,1.0,0.168316831683
2017-01-16,1.0,1.0,1.0,0.936170212766,0.113861386139
2017-01-16,0.93661971831,0.908396946565,0.937062937063,0.879432624113,0.039603960396
2017-01-16,0.880281690141,0.908396946565,0.916083916084,0.858156028369,0.049504950495
2017-01-16,0.859154929577,0.832061068702,0.818181818182,0.737588652482,0.178217821782
2017-01-16,0.739436619718,0.725190839695,0.797202797203,0.737588652482,0.138613861386
2017-01-16,0.746478873239,0.748091603053,0.804195804196,0.794326241135,0.163366336634
2017-01-16,0.795774647887,0.832061068702,0.853146853147,0.77304964539,0.118811881188
2017-01-16,0.774647887324,0.801526717557,0.853146853147,0.77304964539,0.178217821782
2017-01-16,0.774647887324,0.793893129771,0.846153846154,0.758865248227,0.420792079208
2017-01-16,0.795774647887,0.763358778626,0.818181818182,0.744680851064,0.420792079208
2017-01-16,0.732394366197,0.862595419847,0.818181818182,0.77304964539,0.688118811881
2017-01-16,0.774647887324,0.786259541985,0.72027972028,0.737588652482,0.40099009901
2017-01-16,0.732394366197,0.69465648855,0.657342657343,0.617021276596,0.40099009901
2017-01-16,0.619718309859,0.679389312977,0.692307692308,0.723404255319,0.267326732673
2017-01-16,0.683098591549,0.656488549618,0.699300699301,0.652482269504,0.212871287129
2017-01-16,0.654929577465,0.603053435115,0.559440559441,0.496453900709,0.475247524752
2017-01-16,0.5,0.450381679389,0.51048951049,0.475177304965,0.257425742574
2017-01-16,0.521126760563,0.450381679389,0.440559440559,0.347517730496,0.326732673267
2017-01-16,0.352112676056,0.267175572519,0.0839160839161,0.0,1.0
2017-01-16,0.0,0.0916030534351,0.034965034965,0.170212765957,0.757425742574
2017-01-16,0.183098591549,0.0839694656488,0.0909090909091,0.0354609929078,0.361386138614
2017-01-16,0.0422535211268,0.0,0.118881118881,0.0354609929078,0.262376237624
2017-01-16,0.0422535211268,0.0610687022901,0.0,0.141843971631,0.331683168317
2017-01-16,0.147887323944,0.0916030534351,0.202797202797,0.156028368794,0.237623762376
2017-01-16,0.161971830986,0.0687022900763,0.104895104895,0.0638297872341,0.222772277228
2017-01-17,0.162162162162,0.0,0.0,0.0,0.0751445086705
2017-01-17,0.0,0.0361445783132,0.0,0.214285714286,0.21387283237
2017-01-17,0.202702702703,0.265060240964,0.1375,0.342857142857,0.306358381503
