,open,high,low,close,volume
2016-08-22,0.639534883721,0.623376623377,0.658823529412,0.646341463415,0.168831168831
2016-08-22,0.639534883721,0.701298701299,0.670588235294,0.756097560976,0.285714285714
2016-08-22,0.744186046512,0.818181818182,0.788235294118,0.841463414634,0.0844155844156
2016-08-22,0.825581395349,0.753246753247,0.752941176471,0.707317073171,0.025974025974
2016-08-22,0.697674418605,0.675324675325,0.458823529412,0.487804878049,0.694805194805
2016-08-22,0.488372093023,0.454545454545,0.458823529412,0.426829268293,0.324675324675
2016-08-22,0.43023255814,0.376623376623,0.435294117647,0.451219512195,0.331168831169
2016-08-22,0.418604651163,0.337662337662,0.235294117647,0.170731707317,0.805194805195
2016-08-22,0.186046511628,0.25974025974,0.0,0.0731707317073,1.0
2016-08-22,0.0930232558139,0.441558441558,0.129411764706,0.280487804878,0.37012987013
2016-08-22,0.290697674419,0.207792207792,0.0941176470588,0.207317073171,0.38961038961
2016-08-22,0.220930232558,0.0779220779221,0.141176470588,0.121951219512,0.194805194805
2016-08-22,0.151162790698,0.0779220779221,0.0470588235294,0.0,0.37012987013
2016-08-22,0.0232558139535,0.012987012987,0.0235294117647,0.0731707317073,0.253246753247
2016-08-22,0.0930232558139,0.0,0.0941176470588,0.121951219512,0.142857142857
2016-08-22,0.0813953488372,0.025974025974,0.0941176470588,0.109756097561,0.188311688312
2016-08-22,0.0,0.116883116883,0.0470588235294,0.207317073171,0.422077922078
2016-08-22,0.232558139535,0.168831168831,0.188235294118,0.207317073171,0.207792207792
2016-08-22,0.220930232558,0.116883116883,0.247058823529,0.207317073171,0.0649350649351
2016-08-22,0.220930232558,0.0779220779221,0.2,0.19512195122,0.136363636364
2016-08-22,0.244186046512,0.142857142857,0.282352941176,0.268292682927,0.038961038961
2016-08-22,0.279069767442,0.142857142857,0.235294117647,0.170731707317,0.0779220779221
2016-08-22,0.186046511628,0.194805194805,0.235294117647,0.317073170732,0.0714285714286
2016-08-22,0.348837209302,0.324675324675,0.364705882353,0.353658536585,0.103896103896
2016-08-22,0.360465116279,0.337662337662,0.388235294118,0.426829268293,0.136363636364
2016-08-22,0.43023255814,0.402597402597,0.388235294118,0.378048780488,0.0779220779221
2016-08-22,0.383720930233,0.298701298701,0.423529411765,0.378048780488,0.00649350649351
2016-08-22,0.383720930233,0.350649350649,0.435294117647,0.40243902439,0.038961038961
2016-08-22,0.406976744186,0.441558441558,0.458823529412,0.548780487805,0.136363636364
2016-08-22,0.546511627907,0.441558441558,0.458823529412,0.40243902439,0.123376623377
2016-08-22,0.406976744186,0.376623376623,0.447058823529,0.439024390244,0.0649350649351
2016-08-23,0.513888888889,0.567164179104,0.470588235294,0.594594594595,0.51968503937
2016-08-23,0.555555555556,0.582089552239,0.602941176471,0.635135135135,0.11811023622
2016-08-23,0.583333333333,0.65671641791,0.588235294118,0.540540540541,0.11811023622
2016-08-23,0.527777777778,0.582089552239,0.529411764706,0.486486486486,0.196850393701
2016-08-23,0.444444444444,0.701492537313,0.485294117647,0.77027027027,0.173228346457
2016-08-23,0.708333333333,0.985074626866,0.808823529412,1.0,1.0
2016-08-23,1.0,1.0,1.0,0.918918918919,0.330708661417
2016-08-23,0.888888888889,0.865671641791,0.602941176471,0.648648648649,0.543307086614
2016-08-23,0.611111111111,0.671641791045,0.691176470588,0.702702702703,0.204724409449
2016-08-23,0.666666666667,0.671641791045,0.705882352941,0.689189189189,0.173228346457
2016-08-23,0.652777777778,0.686567164179,0.691176470588,0.675675675676,0.125984251969
2016-08-23,0.638888888889,0.746268656716,0.735294117647,0.756756756757,0.0708661417323
2016-08-23,0.722222222222,0.701492537313,0.705882352941,0.702702702703,0.173228346457
2016-08-23,0.666666666667,0.626865671642,0.161764705882,0.148648648649,0.685039370079
2016-08-23,0.0277777777777,0.10447761194,0.0735294117647,0.22972972973,0.795275590551
2016-08-23,0.180555555556,0.164179104478,0.220588235294,0.27027027027,0.330708661417
2016-08-23,0.222222222222,0.253731343284,0.294117647059,0.27027027027,0.165354330709
2016-08-23,0.222222222222,0.194029850746,0.25,0.22972972973,0.133858267717
2016-08-23,0.180555555556,0.149253731343,0.161764705882,0.189189189189,0.220472440945
2016-08-23,0.138888888889,0.179104477612,0.176470588235,0.256756756757,0.149606299213
2016-08-23,0.194444444444,0.238805970149,0.264705882353,0.297297297297,0.244094488189
2016-08-23,0.25,0.238805970149,0.323529411765,0.297297297297,0.0708661417323
2016-08-23,0.25,0.253731343284,0.279411764706,0.337837837838,0.110236220472
2016-08-23,0.277777777778,0.298507462687,0.279411764706,0.256756756757,0.110236220472
2016-08-23,0.208333333333,0.283582089552,0.279411764706,0.364864864865,0.0787401574803
2016-08-23,0.305555555556,0.283582089552,0.294117647059,0.27027027027,0.0472440944882
2016-08-23,0.236111111111,0.223880597015,0.0294117647059,0.0810810810811,0.385826771654
2016-08-23,0.0277777777777,0.0298507462687,0.0882352941176,0.148648648649,0.149606299213
2016-08-23,0.0833333333333,0.0298507462687,0.0294117647059,0.0540540540541,0.244094488189
2016-08-23,0.0,0.208955223881,0.0588235294118,0.135135135135,0.196850393701
2016-08-23,0.0833333333333,0.208955223881,0.117647058824,0.189189189189,0.204724409449
2016-08-23,0.138888888889,0.0746268656716,0.161764705882,0.202702702703,0.0
2016-08-23,0.152777777778,0.0746268656716,0.0147058823529,0.0675675675676,0.322834645669
2016-08-23,0.0138888888889,0.0895522388059,0.0147058823529,0.135135135135,0.0866141732283
2016-08-23,0.0833333333333,0.0895522388059,0.147058823529,0.175675675676,0.0629921259843
2016-08-23,0.125,0.0895522388059,0.176470588235,0.162162162162,0.0708661417323
2016-08-23,0.111111111111,0.0746268656716,0.176470588235,0.202702702703,0.0472440944882
2016-08-23,0.152777777778,0.0746268656716,0.176470588235,0.189189189189,0.0236220472441
2016-08-23,0.138888888889,0.0746268656716,0.176470588235,0.202702702703,0.0314960629921
2016-08-23,0.152777777778,0.0746268656716,0.0735294117647,0.0675675675676,0.0944881889764
2016-08-23,0.0277777777777,0.0298507462687,0.0294117647059,0.0945945945946,0.141732283465
2016-08-23,0.0416666666667,0.119402985075,0.102941176471,0.189189189189,0.165354330709
2016-08-23,0.138888888889,0.10447761194,0.161764705882,0.175675675676,0.0708661417323
2016-08-23,0.111111111111,0.0298507462687,0.0882352941176,0.0945945945946,0.0472440944882
2016-08-23,0.0416666666667,0.0,0.0,0.0,0.110236220472
2016-08-24,0.384615384615,0.21568627451,0.358024691358,0.310344827586,0.27027027027
2016-08-24,0.340659340659,0.176470588235,0.16049382716,0.16091954023,0.432432432432
2016-08-24,0.197802197802,0.196078431373,0.16049382716,0.218390804598,0.396396396396
2016-08-24,0.263736263736,0.127450980392,0.172839506173,0.149425287356,0.346846846847
2016-08-24,0.186813186813,0.127450980392,0.234567901235,0.172413793103,0.279279279279
2016-08-24,0.197802197802,0.0490196078431,0.0,0.0,0.851351351351
2016-08-24,0.0,0.0,0.037037037037,0.0,0.301801801802
2016-08-24,0.0549450549451,0.117647058824,0.0987654320988,0.241379310345,0.175675675676
2016-08-24,0.274725274725,0.205882352941,0.222222222222,0.287356321839,0.184684684685
2016-08-24,0.318681318681,0.176470588235,0.172839506173,0.0804597701149,0.238738738739
2016-08-24,0.164835164835,0.254901960784,0.148148148148,0.35632183908,0.337837837838
2016-08-24,0.384615384615,0.245098039216,0.308641975309,0.35632183908,0.22972972973
2016-08-24,0.384615384615,0.28431372549,0.469135802469,0.425287356322,0.189189189189
2016-08-24,0.450549450549,0.303921568627,0.518518518519,0.425287356322,0.13963963964
2016-08-24,0.450549450549,0.28431372549,0.518518518519,0.402298850575,0.117117117117
2016-08-24,0.43956043956,0.352941176471,0.518518518519,0.494252873563,0.234234234234
2016-08-24,0.516483516484,0.352941176471,0.592592592593,0.471264367816,0.0810810810811
2016-08-24,0.494505494506,0.401960784314,0.592592592593,0.574712643678,0.252252252252
2016-08-24,0.637362637363,0.460784313725,0.666666666667,0.540229885057,0.283783783784
2016-08-24,0.56043956044,0.411764705882,0.641975308642,0.586206896552,0.0675675675676
2016-08-24,0.604395604396,0.480392156863,0.62962962963,0.505747126437,0.157657657658
2016-08-24,0.527472527473,0.392156862745,0.62962962963,0.528735632184,0.045045045045
2016-08-24,0.549450549451,0.421568627451,0.654320987654,0.563218390805,0.0495495495495
2016-08-24,0.582417582418,0.401960784314,0.62962962963,0.540229885057,0.103603603604
2016-08-24,0.56043956044,0.411764705882,0.62962962963,0.51724137931,0.0945945945946
2016-08-24,0.538461538462,0.401960784314,0.604938271605,0.505747126437,0.0765765765766
2016-08-24,0.516483516484,0.411764705882,0.617283950617,0.586206896552,0.036036036036
2016-08-24,0.593406593407,0.411764705882,0.604938271605,0.505747126437,0.112612612613
2016-08-24,0.527472527473,0.470588235294,0.617283950617,0.64367816092,0.103603603604
2016-08-24,0.67032967033,0.490196078431,0.592592592593,0.540229885057,0.193693693694
2016-08-24,0.56043956044,0.372549019608,0.666666666667,0.540229885057,0.0
2016-08-24,0.56043956044,1.0,0.666666666667,1.0,1.0
2016-08-24,1.0,0.833333333333,0.938271604938,0.793103448276,0.184684684685
2016-08-24,0.802197802198,0.745098039216,0.938271604938,0.919540229885,0.175675675676
2016-08-24,0.901098901099,0.686274509804,0.938271604938,0.827586206897,0.0945945945946
2016-08-24,0.835164835165,0.696078431373,0.975308641975,0.873563218391,0.0585585585586
2016-08-24,0.912087912088,0.705882352941,1.0,0.873563218391,0.103603603604
2016-08-24,0.879120879121,0.823529411765,0.975308641975,0.827586206897,0.162162162162
2016-08-24,0.835164835165,0.656862745098,0.950617283951,0.873563218391,0.0810810810811
2016-08-24,0.879120879121,0.656862745098,0.950617283951,0.827586206897,0.045045045045
2016-08-24,0.835164835165,0.627450980392,0.901234567901,0.758620689655,0.0990990990991
2016-08-24,0.78021978022,0.666666666667,0.901234567901,0.758620689655,0.121621621622
2016-08-24,0.791208791209,0.578431372549,0.888888888889,0.747126436782,0.0630630630631
2016-08-24,0.758241758242,0.588235294118,0.777777777778,0.64367816092,0.103603603604
2016-08-24,0.659340659341,0.558823529412,0.777777777778,0.701149425287,0.0675675675676
2016-08-25,1.0,0.897435897436,0.435294117647,0.338028169014,1.0
2016-08-25,0.375,0.551282051282,0.423529411765,0.605633802817,0.26618705036
2016-08-25,0.575,0.641025641026,0.658823529412,0.647887323944,0.15587529976
2016-08-25,0.65,0.653846153846,0.705882352941,0.661971830986,0.1103117506
2016-08-25,0.6875,0.730769230769,0.788235294118,0.760563380282,0.0863309352518
2016-08-25,0.75,0.666666666667,0.705882352941,0.591549295775,0.0407673860911
2016-08-25,0.6,0.641025641026,0.705882352941,0.732394366197,0.0503597122302
2016-08-25,0.725,0.730769230769,0.823529411765,0.774647887324,0.0647482014388
2016-08-25,0.7625,0.692307692308,0.8,0.732394366197,0.0215827338129
2016-08-25,0.725,0.730769230769,0.776470588235,0.788732394366,0.0479616306954
2016-08-25,0.7875,0.730769230769,0.776470588235,0.830985915493,0.0431654676259
2016-08-25,0.8125,0.705128205128,0.635294117647,0.535211267606,0.10551558753
2016-08-25,0.55,0.538461538462,0.211764705882,0.0985915492958,0.362110311751
2016-08-25,0.1625,0.0384615384615,0.129411764706,0.0,0.328537170264
2016-08-25,0.0,0.0384615384615,0.129411764706,0.0140845070423,0.201438848921
2016-08-25,0.0,0.0,0.0,0.0140845070423,0.364508393285
2016-08-25,0.0875,0.0,0.164705882353,0.0422535211268,0.112709832134
2016-08-25,0.1125,0.051282051282,0.223529411765,0.112676056338,0.107913669065
2016-08-25,0.175,0.051282051282,0.2,0.0704225352113,0.0863309352518
2016-08-25,0.1375,0.128205128205,0.235294117647,0.0845070422535,0.0695443645084
2016-08-25,0.15,0.0384615384615,0.176470588235,0.0985915492958,0.0935251798561
2016-08-25,0.2125,0.51282051282,0.270588235294,0.591549295775,0.232613908873
2016-08-25,0.6,0.551282051282,0.576470588235,0.507042253521,0.119904076739
2016-08-25,0.525,0.615384615385,0.635294117647,0.69014084507,0.0767386091127
2016-08-25,0.6875,0.871794871795,0.764705882353,0.774647887324,0.251798561151
2016-08-25,0.7625,0.807692307692,0.811764705882,0.746478873239,0.0455635491607
2016-08-25,0.7375,0.794871794872,0.811764705882,0.929577464789,0.0575539568345
2016-08-25,0.9,0.794871794872,0.823529411765,0.859154929577,0.0551558752998
2016-08-25,0.7875,0.794871794872,0.870588235294,0.87323943662,0.0287769784173
2016-08-25,0.85,0.910256410256,0.905882352941,0.859154929577,0.10071942446
2016-08-25,0.8375,0.897435897436,0.894117647059,0.816901408451,0.107913669065
2016-08-25,0.8,0.75641025641,0.811764705882,0.802816901408,0.0263788968825
2016-08-25,0.7875,0.820512820513,0.811764705882,0.802816901408,0.0335731414868
2016-08-25,0.7875,0.769230769231,0.882352941176,0.830985915493,0.00959232613909
2016-08-25,0.8125,0.75641025641,0.870588235294,0.788732394366,0.00719424460432
2016-08-25,0.775,0.807692307692,0.870588235294,0.915492957746,0.0215827338129
2016-08-25,0.925,1.0,1.0,1.0,0.127098321343
2016-08-25,0.9625,0.884615384615,0.941176470588,0.915492957746,0.0191846522782
2016-08-25,0.8875,0.820512820513,0.941176470588,0.87323943662,0.0215827338129
2016-08-25,0.85,0.807692307692,0.917647058824,0.87323943662,0.00239808153477
2016-08-25,0.85,0.75641025641,0.882352941176,0.802816901408,0.0143884892086
2016-08-25,0.7875,0.807692307692,0.882352941176,0.915492957746,0.0
2016-08-25,0.8875,0.833333333333,0.905882352941,0.87323943662,0.0359712230216
2016-08-25,0.8875,0.782051282051,0.788235294118,0.802816901408,0.0623501199041
2016-08-25,0.7875,0.679487179487,0.635294117647,0.605633802817,0.0719424460432
2016-08-26,0.223684210526,0.507042253521,0.293333333333,0.506666666667,0.819095477387
2016-08-26,0.513157894737,0.507042253521,0.24,0.16,0.291457286432
2016-08-26,0.171052631579,0.211267605634,0.213333333333,0.226666666667,0.0904522613065
2016-08-26,0.236842105263,0.140845070423,0.16,0.08,0.0904522613065
2016-08-26,0.0921052631579,0.140845070423,0.12,0.226666666667,0.175879396985
2016-08-26,0.236842105263,0.267605633803,0.253333333333,0.24,0.125628140704
2016-08-26,0.25,0.197183098592,0.266666666667,0.266666666667,0.0402010050251
2016-08-26,0.276315789474,0.253521126761,0.32,0.293333333333,0.035175879397
2016-08-26,0.302631578947,0.394366197183,0.373333333333,0.466666666667,0.0804020100503
2016-08-26,0.473684210526,0.619718309859,0.52,0.68,0.557788944724
2016-08-26,0.684210526316,0.915492957746,0.72,0.906666666667,1.0
2016-08-26,0.907894736842,0.87323943662,0.8,0.8,0.532663316583
2016-08-26,0.802631578947,0.845070422535,0.853333333333,0.866666666667,0.13567839196
2016-08-26,0.868421052632,0.830985915493,0.84,0.84,0.201005025126
2016-08-26,0.842105263158,0.943661971831,0.906666666667,0.88,0.211055276382
2016-08-26,0.881578947368,0.971830985915,0.96,0.92,0.346733668342
2016-08-26,0.986842105263,0.971830985915,0.88,0.826666666667,0.175879396985
2016-08-26,0.815789473684,0.915492957746,0.88,0.84,0.130653266332
2016-08-26,0.842105263158,0.859154929577,0.826666666667,0.84,0.120603015075
2016-08-26,0.842105263158,0.830985915493,0.853333333333,0.88,0.0552763819095
2016-08-26,0.881578947368,0.957746478873,0.92,1.0,0.175879396985
2016-08-26,1.0,1.0,1.0,0.933333333333,0.175879396985
2016-08-26,0.934210526316,0.971830985915,0.853333333333,0.773333333333,0.150753768844
2016-08-26,0.815789473684,0.901408450704,0.893333333333,0.853333333333,0.0753768844221
2016-08-26,0.855263157895,0.985915492958,0.933333333333,0.973333333333,0.155778894472
2016-08-26,0.960526315789,0.985915492958,1.0,0.973333333333,0.145728643216
2016-08-26,0.973684210526,0.929577464789,0.866666666667,0.786666666667,0.0603015075377
2016-08-26,0.789473684211,0.788732394366,0.866666666667,0.84,0.0
2016-08-26,0.842105263158,0.859154929577,0.88,0.826666666667,0.035175879397
2016-08-26,0.828947368421,0.774647887324,0.786666666667,0.733333333333,0.120603015075
2016-08-26,0.710526315789,0.718309859155,0.733333333333,0.653333333333,0.155778894472
2016-08-26,0.657894736842,0.605633802817,0.653333333333,0.573333333333,0.0904522613065
2016-08-26,0.578947368421,0.535211267606,0.613333333333,0.533333333333,0.070351758794
2016-08-26,0.605263157895,0.535211267606,0.546666666667,0.466666666667,0.125628140704
2016-08-26,0.473684210526,0.43661971831,0.413333333333,0.4,0.190954773869
2016-08-26,0.407894736842,0.352112676056,0.413333333333,0.346666666667,0.211055276382
2016-08-26,0.355263157895,0.281690140845,0.386666666667,0.36,0.0954773869347
2016-08-26,0.368421052632,0.30985915493,0.0133333333333,0.12,0.552763819095
2016-08-26,0.131578947368,0.140845070423,0.16,0.133333333333,0.150753768844
2016-08-26,0.144736842105,0.112676056338,0.12,0.146666666667,0.120603015075
2016-08-26,0.118421052632,0.154929577465,0.16,0.16,0.0552763819095
2016-08-26,0.171052631579,0.112676056338,0.0666666666667,0.0,0.246231155779
2016-08-26,0.0,0.0,0.0,0.0133333333333,0.231155778894
2016-08-26,0.0394736842105,0.0422535211268,0.0933333333333,0.08,0.0402010050251
2016-08-26,0.0789473684211,0.0140845070422,0.08,0.0533333333333,0.0854271356784
2016-08-29,0.12,0.0408163265306,0.18,0.176470588235,0.144230769231
2016-08-29,0.18,0.0612244897959,0.06,0.0,0.173076923077
2016-08-29,0.0,0.0,0.0,0.176470588235,0.125
2016-08-29,0.18,0.265306122449,0.2,0.411764705882,1.0
2016-08-29,0.4,0.265306122449,0.32,0.372549019608,0.336538461538
2016-08-29,0.38,0.530612244898,0.38,0.372549019608,0.721153846154
2016-08-29,0.38,0.244897959184,0.3,0.254901960784,0.201923076923
2016-08-29,0.26,0.326530612245,0.32,0.450980392157,0.240384615385
2016-08-29,0.4,0.285714285714,0.44,0.43137254902,0.0769230769231
2016-08-29,0.44,0.591836734694,0.52,0.549019607843,0.538461538462
2016-08-29,0.66,0.632653061225,0.72,0.78431372549,0.355769230769
2016-08-29,0.78,0.69387755102,0.74,0.666666666667,0.413461538462
2016-08-29,0.68,0.612244897959,0.7,0.607843137255,0.346153846154
2016-08-29,0.62,0.510204081633,0.66,0.666666666667,0.134615384615
2016-08-29,0.68,0.65306122449,0.74,0.647058823529,0.278846153846
2016-08-29,0.66,1.0,0.74,1.0,0.846153846154
2016-08-29,1.0,0.897959183673,0.98,0.941176470588,0.346153846154
